Otip_II	7653000	7653999	322.871
Otip_II	7654000	7654999	329.724
Otip_II	7655000	7655999	336.727
Otip_II	7656000	7656999	337.503
Otip_II	7657000	7657999	344.589
Otip_II	7658000	7658999	352.831
Otip_II	7659000	7659999	344.831
Otip_II	7660000	7660999	337.613
Otip_II	7661000	7661999	338.57
Otip_II	7662000	7662999	329.567
Otip_II	7663000	7663999	329.691
Otip_II	7664000	7664999	346.167
Otip_II	7665000	7665999	344.686
Otip_II	7666000	7666999	337.731
Otip_II	7667000	7667999	333.196
Otip_II	7668000	7668999	342.131
Otip_II	7669000	7669999	334.245
Otip_II	7670000	7670999	316.3
Otip_II	7671000	7671999	295.596
Otip_II	7672000	7672999	293.922
Otip_II	7673000	7673999	288.931
Otip_II	7674000	7674999	287.184
Otip_II	7675000	7675999	285.658
Otip_II	7676000	7676999	288.594
Otip_II	7677000	7677999	287.723
Otip_II	7678000	7678999	286.731
Otip_II	7679000	7679999	281.788
Otip_II	7680000	7680999	287.525
Otip_II	7681000	7681999	295.214
Otip_II	7682000	7682999	283.049
Otip_II	7683000	7683999	286.359
Otip_II	7684000	7684999	280.819
Otip_II	7685000	7685999	276.948
Otip_II	7686000	7686999	277.488
Otip_II	7687000	7687999	284.998
Otip_II	7688000	7688999	281.6
Otip_II	7689000	7689999	283.987
Otip_II	7690000	7690999	286.669
Otip_II	7691000	7691999	285.671
Otip_II	7692000	7692999	284.302
Otip_II	7693000	7693999	289.205
Otip_II	7694000	7694999	298.715
Otip_II	7695000	7695999	297.422
Otip_II	7696000	7696999	283.124
Otip_II	7697000	7697999	302.974
Otip_II	7698000	7698999	321.691
Otip_II	7699000	7699999	329.155
Otip_II	7700000	7700999	327.993
Otip_II	7701000	7701999	330.894
Otip_II	7702000	7702999	343.448
Otip_II	7703000	7703999	342.338
Otip_II	7704000	7704999	339.514
Otip_II	7705000	7705999	326.882
Otip_II	7706000	7706999	317.922
Otip_II	7707000	7707999	324.822
Otip_II	7708000	7708999	322.981
Otip_II	7709000	7709999	322.604
Otip_II	7710000	7710999	320.365
Otip_II	7711000	7711999	320.342
Otip_II	7712000	7712999	325.39
Otip_II	7713000	7713999	324.876
Otip_II	7714000	7714999	319.429
Otip_II	7715000	7715999	318.672
Otip_II	7716000	7716999	319.933
Otip_II	7717000	7717999	317.732
Otip_II	7718000	7718999	328.409
Otip_II	7719000	7719999	330.129
Otip_II	7720000	7720999	348.55
Otip_II	7721000	7721999	349.486
Otip_II	7722000	7722999	339.044
Otip_II	7723000	7723999	338.865
Otip_II	7724000	7724999	340.231
Otip_II	7725000	7725999	341.334
Otip_II	7726000	7726999	349.696
Otip_II	7727000	7727999	349.463
Otip_II	7728000	7728999	349.581
Otip_II	7729000	7729999	341.932
Otip_II	7730000	7730999	333.97
Otip_II	7731000	7731999	332.795
Otip_II	7732000	7732999	330.754
Otip_II	7733000	7733999	316.103
Otip_II	7734000	7734999	304.277
Otip_II	7735000	7735999	311.33
Otip_II	7736000	7736999	325.944
Otip_II	7737000	7737999	343.032
Otip_II	7738000	7738999	347.145
Otip_II	7739000	7739999	349.208
Otip_II	7740000	7740999	348.181
Otip_II	7741000	7741999	337.457
Otip_II	7742000	7742999	327.877
Otip_II	7743000	7743999	323.819
Otip_II	7744000	7744999	318.315
Otip_II	7745000	7745999	315.385
Otip_II	7746000	7746999	325.696
Otip_II	7747000	7747999	334.755
Otip_II	7748000	7748999	332.65
Otip_II	7749000	7749999	316.332
Otip_II	7750000	7750999	289.915
Otip_II	7751000	7751999	287.891
Otip_II	7752000	7752999	303.045
Otip_II	7753000	7753999	318.9
Otip_II	7754000	7754999	318.473
Otip_II	7755000	7755999	321.151
Otip_II	7756000	7756999	314.944
Otip_II	7757000	7757999	307.98
Otip_II	7758000	7758999	311.692
Otip_II	7759000	7759999	316.825
Otip_II	7760000	7760999	317.971
Otip_II	7761000	7761999	310.919
Otip_II	7762000	7762999	314.662
Otip_II	7763000	7763999	318.789
Otip_II	7764000	7764999	312.061
Otip_II	7765000	7765999	307.608
Otip_II	7766000	7766999	305.054
Otip_II	7767000	7767999	302.165
Otip_II	7768000	7768999	305.376
Otip_II	7769000	7769999	295.236
Otip_II	7770000	7770999	296.316
Otip_II	7771000	7771999	301.732
Otip_II	7772000	7772999	296.751
Otip_II	7773000	7773999	303.979
Otip_II	7774000	7774999	304.103
Otip_II	7775000	7775999	306.306
Otip_II	7776000	7776999	309.284
Otip_II	7777000	7777999	308.545
Otip_II	7778000	7778999	309.255
Otip_II	7779000	7779999	313.935
Otip_II	7780000	7780999	299.422
Otip_II	7781000	7781999	304.953
Otip_II	7782000	7782999	317.03
Otip_II	7783000	7783999	315.071
Otip_II	7784000	7784999	336.491
Otip_II	7785000	7785999	348.432
Otip_II	7786000	7786999	345.932
Otip_II	7787000	7787999	338.014
Otip_II	7788000	7788999	340.726
Otip_II	7789000	7789999	336.182
Otip_II	7790000	7790999	331.435
Otip_II	7791000	7791999	343.937
Otip_II	7792000	7792999	331.487
Otip_II	7793000	7793999	314.462
Otip_II	7794000	7794999	315.091
Otip_II	7795000	7795999	331.452
Otip_II	7796000	7796999	329.567
Otip_II	7797000	7797999	324.563
Otip_II	7798000	7798999	319.391
Otip_II	7799000	7799999	320.965
Otip_II	7800000	7800999	318.457
Otip_II	7801000	7801999	303.836
Otip_II	7802000	7802999	298.711
Otip_II	7803000	7803999	292.124
Otip_II	7804000	7804999	279.182
Otip_II	7805000	7805999	267.298
Otip_II	7806000	7806999	269.738
Otip_II	7807000	7807999	283.704
Otip_II	7808000	7808999	284.374
Otip_II	7809000	7809999	281.605
Otip_II	7810000	7810999	285.492
Otip_II	7811000	7811999	292.451
Otip_II	7812000	7812999	288.883
Otip_II	7813000	7813999	295.606
Otip_II	7814000	7814999	302.336
Otip_II	7815000	7815999	310.876
Otip_II	7816000	7816999	310.233
Otip_II	7817000	7817999	301.738
Otip_II	7818000	7818999	300.942
Otip_II	7819000	7819999	302.975
Otip_II	7820000	7820999	304.136
Otip_II	7821000	7821999	315.655
Otip_II	7822000	7822999	332.606
Otip_II	7823000	7823999	340.555
Otip_II	7824000	7824999	334.56
Otip_II	7825000	7825999	326.19
Otip_II	7826000	7826999	324.201
Otip_II	7827000	7827999	327.743
Otip_II	7828000	7828999	336.498
Otip_II	7829000	7829999	344.397
Otip_II	7830000	7830999	351.761
Otip_II	7831000	7831999	351.842
Otip_II	7832000	7832999	358.936
Otip_II	7833000	7833999	358.068
Otip_II	7834000	7834999	358.05
Otip_II	7835000	7835999	363.986
Otip_II	7836000	7836999	361.759
Otip_II	7837000	7837999	343.121
Otip_II	7838000	7838999	341.419
Otip_II	7839000	7839999	354.331
Otip_II	7840000	7840999	364.668
Otip_II	7841000	7841999	363.803
Otip_II	7842000	7842999	356.355
Otip_II	7843000	7843999	357.504
Otip_II	7844000	7844999	361.14
Otip_II	7845000	7845999	358.003
Otip_II	7846000	7846999	351.612
Otip_II	7847000	7847999	351.377
Otip_II	7848000	7848999	347.356
Otip_II	7849000	7849999	337.376
Otip_II	7850000	7850999	346.341
Otip_II	7851000	7851999	362.913
Otip_II	7852000	7852999	362.635
Otip_II	7853000	7853999	345.803
Otip_II	7854000	7854999	357.392
Otip_II	7855000	7855999	357.829
Otip_II	7856000	7856999	356.635
Otip_II	7857000	7857999	357.571
Otip_II	7858000	7858999	360.461
Otip_II	7859000	7859999	365.282
Otip_II	7860000	7860999	356.956
Otip_II	7861000	7861999	345.427
Otip_II	7862000	7862999	337.139
Otip_II	7863000	7863999	341.017
Otip_II	7864000	7864999	350.286
Otip_II	7865000	7865999	344.869
Otip_II	7866000	7866999	340.107
Otip_II	7867000	7867999	339.171
Otip_II	7868000	7868999	336.067
Otip_II	7869000	7869999	353.683
Otip_II	7870000	7870999	358.55
Otip_II	7871000	7871999	360.515
Otip_II	7872000	7872999	350.057
Otip_II	7873000	7873999	350.698
Otip_II	7874000	7874999	362.03
Otip_II	7875000	7875999	343.25
Otip_II	7876000	7876999	331
Otip_II	7877000	7877999	346.432
Otip_II	7878000	7878999	344.152
Otip_II	7879000	7879999	351.16
Otip_II	7880000	7880999	352.639
Otip_II	7881000	7881999	355.87
Otip_II	7882000	7882999	346.714
Otip_II	7883000	7883999	347.829
Otip_II	7884000	7884999	337.938
Otip_II	7885000	7885999	343.999
Otip_II	7886000	7886999	348.887
Otip_II	7887000	7887999	340.372
Otip_II	7888000	7888999	333.36
Otip_II	7889000	7889999	344.771
Otip_II	7890000	7890999	350.433
Otip_II	7891000	7891999	346.23
Otip_II	7892000	7892999	345.657
Otip_II	7893000	7893999	338.349
Otip_II	7894000	7894999	338.946
Otip_II	7895000	7895999	345.975
Otip_II	7896000	7896999	356.204
Otip_II	7897000	7897999	364.71
Otip_II	7898000	7898999	356.828
Otip_II	7899000	7899999	357.567
Otip_II	7900000	7900999	358.189
Otip_II	7901000	7901999	359.22
Otip_II	7902000	7902999	367.103
Otip_II	7903000	7903999	359.812
Otip_II	7904000	7904999	358.423
Otip_II	7905000	7905999	360.907
Otip_II	7906000	7906999	354.092
Otip_II	7907000	7907999	341.529
Otip_II	7908000	7908999	333.243
Otip_II	7909000	7909999	336.03
Otip_II	7910000	7910999	326.699
Otip_II	7911000	7911999	330.53
Otip_II	7912000	7912999	343.316
Otip_II	7913000	7913999	360.654
Otip_II	7914000	7914999	360.232
Otip_II	7915000	7915999	358.146
Otip_II	7916000	7916999	355.757
Otip_II	7917000	7917999	359.481
Otip_II	7918000	7918999	346.926
Otip_II	7919000	7919999	341.85
Otip_II	7920000	7920999	336.938
Otip_II	7921000	7921999	342.662
Otip_II	7922000	7922999	343.744
Otip_II	7923000	7923999	336.729
Otip_II	7924000	7924999	339.431
Otip_II	7925000	7925999	355.226
Otip_II	7926000	7926999	366.153
Otip_II	7927000	7927999	371.26
Otip_II	7928000	7928999	376.092
Otip_II	7929000	7929999	369.811
Otip_II	7930000	7930999	361.963
Otip_II	7931000	7931999	355.439
Otip_II	7932000	7932999	344.783
Otip_II	7933000	7933999	338.283
Otip_II	7934000	7934999	335.463
Otip_II	7935000	7935999	322.167
Otip_II	7936000	7936999	322.569
Otip_II	7937000	7937999	317.98
Otip_II	7938000	7938999	330.238
Otip_II	7939000	7939999	331.237
Otip_II	7940000	7940999	326.098
Otip_II	7941000	7941999	317.622
Otip_II	7942000	7942999	324.566
Otip_II	7943000	7943999	322.624
Otip_II	7944000	7944999	325.482
Otip_II	7945000	7945999	316.544
Otip_II	7946000	7946999	308.207
Otip_II	7947000	7947999	309.629
Otip_II	7948000	7948999	308.21
Otip_II	7949000	7949999	307.194
Otip_II	7950000	7950999	316.103
Otip_II	7951000	7951999	330.527
Otip_II	7952000	7952999	339.238
Otip_II	7953000	7953999	333.08
Otip_II	7954000	7954999	331.06
Otip_II	7955000	7955999	341.224
Otip_II	7956000	7956999	350.05
Otip_II	7957000	7957999	353.618
Otip_II	7958000	7958999	349.403
Otip_II	7959000	7959999	346.417
Otip_II	7960000	7960999	339.535
Otip_II	7961000	7961999	351.602
Otip_II	7962000	7962999	346.294
Otip_II	7963000	7963999	349.002
Otip_II	7964000	7964999	338.794
Otip_II	7965000	7965999	331.765
Otip_II	7966000	7966999	327.055
Otip_II	7967000	7967999	337.017
Otip_II	7968000	7968999	337.036
Otip_II	7969000	7969999	351.649
Otip_II	7970000	7970999	372.088
Otip_II	7971000	7971999	367.135
Otip_II	7972000	7972999	358.844
Otip_II	7973000	7973999	336.295
Otip_II	7974000	7974999	327.836
Otip_II	7975000	7975999	321.632
Otip_II	7976000	7976999	313.878
Otip_II	7977000	7977999	317.684
Otip_II	7978000	7978999	325.645
Otip_II	7979000	7979999	323.686
Otip_II	7980000	7980999	319.354
Otip_II	7981000	7981999	318.562
Otip_II	7982000	7982999	323.012
Otip_II	7983000	7983999	337.049
Otip_II	7984000	7984999	333.031
Otip_II	7985000	7985999	334.121
Otip_II	7986000	7986999	329.578
Otip_II	7987000	7987999	340.982
Otip_II	7988000	7988999	334.966
Otip_II	7989000	7989999	320.121
Otip_II	7990000	7990999	302.615
Otip_II	7991000	7991999	296.707
Otip_II	7992000	7992999	291.415
Otip_II	7993000	7993999	308.507
Otip_II	7994000	7994999	301.079
Otip_II	7995000	7995999	295.433
Otip_II	7996000	7996999	292.065
Otip_II	7997000	7997999	294.308
Otip_II	7998000	7998999	295.381
Otip_II	7999000	7999999	307.453
Otip_II	8000000	8000999	326.133
Otip_II	8001000	8001999	331.245
Otip_II	8002000	8002999	319.22
Otip_II	8003000	8003999	316.062
Otip_II	8004000	8004999	306.321
Otip_II	8005000	8005999	313.954
Otip_II	8006000	8006999	325.739
Otip_II	8007000	8007999	312.409
Otip_II	8008000	8008999	312.399
Otip_II	8009000	8009999	323.657
Otip_II	8010000	8010999	318.72
Otip_II	8011000	8011999	324.157
Otip_II	8012000	8012999	335.565
Otip_II	8013000	8013999	337.663
Otip_II	8014000	8014999	340.411
Otip_II	8015000	8015999	326.159
Otip_II	8016000	8016999	325.286
Otip_II	8017000	8017999	322.882
Otip_II	8018000	8018999	323.192
Otip_II	8019000	8019999	319.989
Otip_II	8020000	8020999	317.861
Otip_II	8021000	8021999	319.937
Otip_II	8022000	8022999	318.88
Otip_II	8023000	8023999	313.709
Otip_II	8024000	8024999	304.429
Otip_II	8025000	8025999	293.026
Otip_II	8026000	8026999	287.415
Otip_II	8027000	8027999	291.885
Otip_II	8028000	8028999	293.493
Otip_II	8029000	8029999	293.602
Otip_II	8030000	8030999	293.928
Otip_II	8031000	8031999	301.227
Otip_II	8032000	8032999	307.65
Otip_II	8033000	8033999	319.565
Otip_II	8034000	8034999	326.96
Otip_II	8035000	8035999	331.709
Otip_II	8036000	8036999	332.614
Otip_II	8037000	8037999	330.021
Otip_II	8038000	8038999	329.327
Otip_II	8039000	8039999	323.564
Otip_II	8040000	8040999	317.433
Otip_II	8041000	8041999	324.962
Otip_II	8042000	8042999	331.044
Otip_II	8043000	8043999	326.891
Otip_II	8044000	8044999	318.279
Otip_II	8045000	8045999	323.3
Otip_II	8046000	8046999	323.281
Otip_II	8047000	8047999	322.976
Otip_II	8048000	8048999	330.793
Otip_II	8049000	8049999	319.338
Otip_II	8050000	8050999	314.462
Otip_II	8051000	8051999	301.93
Otip_II	8052000	8052999	296.36
Otip_II	8053000	8053999	298.021
Otip_II	8054000	8054999	303.748
Otip_II	8055000	8055999	313.164
Otip_II	8056000	8056999	312.803
Otip_II	8057000	8057999	311.707
Otip_II	8058000	8058999	306.619
Otip_II	8059000	8059999	299.637
Otip_II	8060000	8060999	302.504
Otip_II	8061000	8061999	299.998
Otip_II	8062000	8062999	287.468
Otip_II	8063000	8063999	289.726
Otip_II	8064000	8064999	292.415
Otip_II	8065000	8065999	310.329
Otip_II	8066000	8066999	304.548
Otip_II	8067000	8067999	305.554
Otip_II	8068000	8068999	297.909
Otip_II	8069000	8069999	294.892
Otip_II	8070000	8070999	287.262
Otip_II	8071000	8071999	296.289
Otip_II	8072000	8072999	301.302
Otip_II	8073000	8073999	306.556
Otip_II	8074000	8074999	302.37
Otip_II	8075000	8075999	308.43
Otip_II	8076000	8076999	307.655
Otip_II	8077000	8077999	302.263
Otip_II	8078000	8078999	293.402
Otip_II	8079000	8079999	291.601
Otip_II	8080000	8080999	308.189
Otip_II	8081000	8081999	312.181
Otip_II	8082000	8082999	320.589
Otip_II	8083000	8083999	320.201
Otip_II	8084000	8084999	320.343
Otip_II	8085000	8085999	336.547
Otip_II	8086000	8086999	337.96
Otip_II	8087000	8087999	338.293
Otip_II	8088000	8088999	324.484
Otip_II	8089000	8089999	325.433
Otip_II	8090000	8090999	321.002
Otip_II	8091000	8091999	322.987
Otip_II	8092000	8092999	309.948
Otip_II	8093000	8093999	301.229
Otip_II	8094000	8094999	300.052
Otip_II	8095000	8095999	302.082
Otip_II	8096000	8096999	314.363
Otip_II	8097000	8097999	313.975
Otip_II	8098000	8098999	302.442
Otip_II	8099000	8099999	293.455
Otip_II	8100000	8100999	302.866
Otip_II	8101000	8101999	316.657
Otip_II	8102000	8102999	320.575
Otip_II	8103000	8103999	322.98
Otip_II	8104000	8104999	316.01
Otip_II	8105000	8105999	314.209
Otip_II	8106000	8106999	329.385
Otip_II	8107000	8107999	332.194
Otip_II	8108000	8108999	343.523
Otip_II	8109000	8109999	347.56
Otip_II	8110000	8110999	338.883
Otip_II	8111000	8111999	342.103
Otip_II	8112000	8112999	334.979
Otip_II	8113000	8113999	345.179
Otip_II	8114000	8114999	338.826
Otip_II	8115000	8115999	327.68
Otip_II	8116000	8116999	338.403
Otip_II	8117000	8117999	347.434
Otip_II	8118000	8118999	330.056
Otip_II	8119000	8119999	307.388
Otip_II	8120000	8120999	307.356
Otip_II	8121000	8121999	325.262
Otip_II	8122000	8122999	319.782
Otip_II	8123000	8123999	331.275
Otip_II	8124000	8124999	326.067
Otip_II	8125000	8125999	332.396
Otip_II	8126000	8126999	336.857
Otip_II	8127000	8127999	326.412
Otip_II	8128000	8128999	319.978
Otip_II	8129000	8129999	307.147
Otip_II	8130000	8130999	295.643
Otip_II	8131000	8131999	288.473
Otip_II	8132000	8132999	287.249
Otip_II	8133000	8133999	281.795
Otip_II	8134000	8134999	281.065
Otip_II	8135000	8135999	288.797
Otip_II	8136000	8136999	289.397
Otip_II	8137000	8137999	284.188
Otip_II	8138000	8138999	290.388
Otip_II	8139000	8139999	296.168
Otip_II	8140000	8140999	286.4
Otip_II	8141000	8141999	289.312
Otip_II	8142000	8142999	291.296
Otip_II	8143000	8143999	292.408
Otip_II	8144000	8144999	292.812
Otip_II	8145000	8145999	300.293
Otip_II	8146000	8146999	307.958
Otip_II	8147000	8147999	312.771
Otip_II	8148000	8148999	315.066
Otip_II	8149000	8149999	315.955
Otip_II	8150000	8150999	323.76
Otip_II	8151000	8151999	322.42
Otip_II	8152000	8152999	317.059
Otip_II	8153000	8153999	330.012
Otip_II	8154000	8154999	334.859
Otip_II	8155000	8155999	343.354
Otip_II	8156000	8156999	332.037
Otip_II	8157000	8157999	333.602
Otip_II	8158000	8158999	327.859
Otip_II	8159000	8159999	315.215
Otip_II	8160000	8160999	301.14
Otip_II	8161000	8161999	317.077
Otip_II	8162000	8162999	325.866
Otip_II	8163000	8163999	333.335
Otip_II	8164000	8164999	334.312
Otip_II	8165000	8165999	322.997
Otip_II	8166000	8166999	316.789
Otip_II	8167000	8167999	300.78
Otip_II	8168000	8168999	304.274
Otip_II	8169000	8169999	301.485
Otip_II	8170000	8170999	311.016
Otip_II	8171000	8171999	303.855
Otip_II	8172000	8172999	297.549
Otip_II	8173000	8173999	302.494
Otip_II	8174000	8174999	295.226
Otip_II	8175000	8175999	293.636
Otip_II	8176000	8176999	298.621
Otip_II	8177000	8177999	298.271
Otip_II	8178000	8178999	291.017
Otip_II	8179000	8179999	292.398
Otip_II	8180000	8180999	291.022
Otip_II	8181000	8181999	308.634
Otip_II	8182000	8182999	303.153
Otip_II	8183000	8183999	303.265
Otip_II	8184000	8184999	297.255
Otip_II	8185000	8185999	299.148
Otip_II	8186000	8186999	301.539
Otip_II	8187000	8187999	305.057
Otip_II	8188000	8188999	307.175
Otip_II	8189000	8189999	314.199
Otip_II	8190000	8190999	327.364
Otip_II	8191000	8191999	326.232
Otip_II	8192000	8192999	322.598
Otip_II	8193000	8193999	317.012
Otip_II	8194000	8194999	316.033
Otip_II	8195000	8195999	313.003
Otip_II	8196000	8196999	314.599
Otip_II	8197000	8197999	314.215
Otip_II	8198000	8198999	311.545
Otip_II	8199000	8199999	326.892
Otip_II	8200000	8200999	337.107
Otip_II	8201000	8201999	332.882
Otip_II	8202000	8202999	333.675
Otip_II	8203000	8203999	331.354
Otip_II	8204000	8204999	330.521
Otip_II	8205000	8205999	341.782
Otip_II	8206000	8206999	347.705
Otip_II	8207000	8207999	344.465
Otip_II	8208000	8208999	349.637
Otip_II	8209000	8209999	343.262
Otip_II	8210000	8210999	336.336
Otip_II	8211000	8211999	330.066
Otip_II	8212000	8212999	331.035
Otip_II	8213000	8213999	329.92
Otip_II	8214000	8214999	329.656
Otip_II	8215000	8215999	315.722
Otip_II	8216000	8216999	324.333
Otip_II	8217000	8217999	333.812
Otip_II	8218000	8218999	328.31
Otip_II	8219000	8219999	319.719
Otip_II	8220000	8220999	321.797
Otip_II	8221000	8221999	329.233
Otip_II	8222000	8222999	330.843
Otip_II	8223000	8223999	315.663
Otip_II	8224000	8224999	306.098
Otip_II	8225000	8225999	306.983
Otip_II	8226000	8226999	308.637
Otip_II	8227000	8227999	311.295
Otip_II	8228000	8228999	308.485
Otip_II	8229000	8229999	305.892
Otip_II	8230000	8230999	314.223
Otip_II	8231000	8231999	314.203
Otip_II	8232000	8232999	311.309
Otip_II	8233000	8233999	316.573
Otip_II	8234000	8234999	314.069
Otip_II	8235000	8235999	323.527
Otip_II	8236000	8236999	331.318
Otip_II	8237000	8237999	326.419
Otip_II	8238000	8238999	331.347
Otip_II	8239000	8239999	333.139
Otip_II	8240000	8240999	327.647
Otip_II	8241000	8241999	334.208
Otip_II	8242000	8242999	336.904
Otip_II	8243000	8243999	335.362
Otip_II	8244000	8244999	337.498
Otip_II	8245000	8245999	350.44
Otip_II	8246000	8246999	344.863
Otip_II	8247000	8247999	327.449
Otip_II	8248000	8248999	323.513
Otip_II	8249000	8249999	322.545
Otip_II	8250000	8250999	324.421
Otip_II	8251000	8251999	325.804
Otip_II	8252000	8252999	322.518
Otip_II	8253000	8253999	311.26
Otip_II	8254000	8254999	312.198
Otip_II	8255000	8255999	309.767
Otip_II	8256000	8256999	303.159
Otip_II	8257000	8257999	314.867
Otip_II	8258000	8258999	324.652
Otip_II	8259000	8259999	331.782
Otip_II	8260000	8260999	332.484
Otip_II	8261000	8261999	329.303
Otip_II	8262000	8262999	330.185
Otip_II	8263000	8263999	347.638
Otip_II	8264000	8264999	341.743
Otip_II	8265000	8265999	333.977
Otip_II	8266000	8266999	327.895
Otip_II	8267000	8267999	321.443
Otip_II	8268000	8268999	309.185
Otip_II	8269000	8269999	315.878
Otip_II	8270000	8270999	317.776
Otip_II	8271000	8271999	318.845
Otip_II	8272000	8272999	320.335
Otip_II	8273000	8273999	306.829
Otip_II	8274000	8274999	309.042
Otip_II	8275000	8275999	332.884
Otip_II	8276000	8276999	348.282
Otip_II	8277000	8277999	341.372
Otip_II	8278000	8278999	323.558
Otip_II	8279000	8279999	333.182
Otip_II	8280000	8280999	341.451
Otip_II	8281000	8281999	347.005
Otip_II	8282000	8282999	339.426
Otip_II	8283000	8283999	342.697
Otip_II	8284000	8284999	346.042
Otip_II	8285000	8285999	355.604
Otip_II	8286000	8286999	349.879
Otip_II	8287000	8287999	347.079
Otip_II	8288000	8288999	364.494
Otip_II	8289000	8289999	361.927
Otip_II	8290000	8290999	347.786
Otip_II	8291000	8291999	343.907
Otip_II	8292000	8292999	345.428
Otip_II	8293000	8293999	338.101
Otip_II	8294000	8294999	341.772
Otip_II	8295000	8295999	342.17
Otip_II	8296000	8296999	336.529
Otip_II	8297000	8297999	322.918
Otip_II	8298000	8298999	325.883
Otip_II	8299000	8299999	331.48
Otip_II	8300000	8300999	340.205
Otip_II	8301000	8301999	339.652
Otip_II	8302000	8302999	335.39
Otip_II	8303000	8303999	337.509
Otip_II	8304000	8304999	327.346
Otip_II	8305000	8305999	330.559
Otip_II	8306000	8306999	323.079
Otip_II	8307000	8307999	333.07
Otip_II	8308000	8308999	329.588
Otip_II	8309000	8309999	322.105
Otip_II	8310000	8310999	331.389
Otip_II	8311000	8311999	327.034
Otip_II	8312000	8312999	315.571
Otip_II	8313000	8313999	301.5
Otip_II	8314000	8314999	306.979
Otip_II	8315000	8315999	302.515
Otip_II	8316000	8316999	313.705
Otip_II	8317000	8317999	307.541
Otip_II	8318000	8318999	310.799
Otip_II	8319000	8319999	316.616
Otip_II	8320000	8320999	317.702
Otip_II	8321000	8321999	319.695
Otip_II	8322000	8322999	330.243
Otip_II	8323000	8323999	335.022
Otip_II	8324000	8324999	340.701
Otip_II	8325000	8325999	328.256
Otip_II	8326000	8326999	320.597
Otip_II	8327000	8327999	338.531
Otip_II	8328000	8328999	325.912
Otip_II	8329000	8329999	322.364
Otip_II	8330000	8330999	335.692
Otip_II	8331000	8331999	326.035
Otip_II	8332000	8332999	324.518
Otip_II	8333000	8333999	342.766
Otip_II	8334000	8334999	341.962
Otip_II	8335000	8335999	338.947
Otip_II	8336000	8336999	346.903
Otip_II	8337000	8337999	337.206
Otip_II	8338000	8338999	326.57
Otip_II	8339000	8339999	327.923
Otip_II	8340000	8340999	324.38
Otip_II	8341000	8341999	317.256
Otip_II	8342000	8342999	314.573
Otip_II	8343000	8343999	329.037
Otip_II	8344000	8344999	322.938
Otip_II	8345000	8345999	319.392
Otip_II	8346000	8346999	320.537
Otip_II	8347000	8347999	333.401
Otip_II	8348000	8348999	345.484
Otip_II	8349000	8349999	342.662
Otip_II	8350000	8350999	336.732
Otip_II	8351000	8351999	339.189
Otip_II	8352000	8352999	329.324
Otip_II	8353000	8353999	315.254
Otip_II	8354000	8354999	301.535
Otip_II	8355000	8355999	298.741
Otip_II	8356000	8356999	292.594
Otip_II	8357000	8357999	290.848
Otip_II	8358000	8358999	291.494
Otip_II	8359000	8359999	285.464
Otip_II	8360000	8360999	285.089
Otip_II	8361000	8361999	284.769
Otip_II	8362000	8362999	273.079
Otip_II	8363000	8363999	271.512
Otip_II	8364000	8364999	268.087
Otip_II	8365000	8365999	278.543
Otip_II	8366000	8366999	261.031
Otip_II	8367000	8367999	245.163
Otip_II	8368000	8368999	271.013
Otip_II	8369000	8369999	288.292
Otip_II	8370000	8370999	292.696
Otip_II	8371000	8371999	298.034
Otip_II	8372000	8372999	295.744
Otip_II	8373000	8373999	308.734
Otip_II	8374000	8374999	305.864
Otip_II	8375000	8375999	303.658
Otip_II	8376000	8376999	304.506
Otip_II	8377000	8377999	303.357
Otip_II	8378000	8378999	311.477
Otip_II	8379000	8379999	322.894
Otip_II	8380000	8380999	322.836
Otip_II	8381000	8381999	317.58
Otip_II	8382000	8382999	306.043
Otip_II	8383000	8383999	309.75
Otip_II	8384000	8384999	328.756
Otip_II	8385000	8385999	326.384
Otip_II	8386000	8386999	325.325
Otip_II	8387000	8387999	319.502
Otip_II	8388000	8388999	320.473
Otip_II	8389000	8389999	326.107
Otip_II	8390000	8390999	323.849
Otip_II	8391000	8391999	323.965
Otip_II	8392000	8392999	317.948
Otip_II	8393000	8393999	322.139
Otip_II	8394000	8394999	323.276
Otip_II	8395000	8395999	314.589
Otip_II	8396000	8396999	323.687
Otip_II	8397000	8397999	323.492
Otip_II	8398000	8398999	329.306
Otip_II	8399000	8399999	339.414
Otip_II	8400000	8400999	337.585
Otip_II	8401000	8401999	339.16
Otip_II	8402000	8402999	327.635
Otip_II	8403000	8403999	336.028
Otip_II	8404000	8404999	319.298
Otip_II	8405000	8405999	301.482
Otip_II	8406000	8406999	295.055
Otip_II	8407000	8407999	304.553
Otip_II	8408000	8408999	315.405
Otip_II	8409000	8409999	318.104
Otip_II	8410000	8410999	316.309
Otip_II	8411000	8411999	321.277
Otip_II	8412000	8412999	328.123
Otip_II	8413000	8413999	338.006
Otip_II	8414000	8414999	339.394
Otip_II	8415000	8415999	339.787
Otip_II	8416000	8416999	340.669
Otip_II	8417000	8417999	350.299
Otip_II	8418000	8418999	356.279
Otip_II	8419000	8419999	359.405
Otip_II	8420000	8420999	350.197
Otip_II	8421000	8421999	358.004
Otip_II	8422000	8422999	362.816
Otip_II	8423000	8423999	338.557
Otip_II	8424000	8424999	330.439
Otip_II	8425000	8425999	318.43
Otip_II	8426000	8426999	326.219
Otip_II	8427000	8427999	335.785
Otip_II	8428000	8428999	318.454
Otip_II	8429000	8429999	315.543
